Price,Adj Close,Close,High,Low,Open,Volume
Ticker,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS,PAYTM.NS
Datetime,,,,,,
2026-04-24 08:28:00+00:00,1147.199951171875,1147.199951171875,1147.199951171875,1146.6500244140625,1146.6500244140625,543
2026-04-24 08:29:00+00:00,1147.5999755859375,1147.5999755859375,1147.800048828125,1147.3499755859375,1147.5,660
2026-04-24 08:30:00+00:00,1146.75,1146.75,1147.5999755859375,1145.300048828125,1147.5999755859375,5038
2026-04-24 08:31:00+00:00,1146.449951171875,1146.449951171875,1146.75,1145.5999755859375,1146.75,1810
2026-04-24 08:32:00+00:00,1146.199951171875,1146.199951171875,1146.9000244140625,1145.949951171875,1146.449951171875,622
2026-04-24 08:33:00+00:00,1146.5999755859375,1146.5999755859375,1147.0999755859375,1146.199951171875,1146.199951171875,672
2026-04-24 08:34:00+00:00,1146.050048828125,1146.050048828125,1146.6500244140625,1145.449951171875,1146.6500244140625,945
2026-04-24 08:35:00+00:00,1145.699951171875,1145.699951171875,1146.1500244140625,1145.6500244140625,1146.0999755859375,1459
2026-04-24 08:36:00+00:00,1145.0,1145.0,1145.699951171875,1145.0,1145.699951171875,1015
2026-04-24 08:37:00+00:00,1145.9000244140625,1145.9000244140625,1146.1500244140625,1145.0,1145.0,1315
2026-04-24 08:38:00+00:00,1146.800048828125,1146.800048828125,1146.800048828125,1145.5,1145.6500244140625,2160
2026-04-24 08:39:00+00:00,1146.4000244140625,1146.4000244140625,1147.5,1146.199951171875,1147.300048828125,1819
2026-04-24 08:40:00+00:00,1146.199951171875,1146.199951171875,1146.5,1146.199951171875,1146.4000244140625,513
2026-04-24 08:41:00+00:00,1146.5,1146.5,1146.8499755859375,1146.0,1146.199951171875,1668
2026-04-24 08:42:00+00:00,1147.3499755859375,1147.3499755859375,1147.5,1146.5,1146.5,1593
2026-04-24 08:43:00+00:00,1146.949951171875,1146.949951171875,1147.5,1146.699951171875,1147.5,500
2026-04-24 08:44:00+00:00,1147.3499755859375,1147.3499755859375,1147.4000244140625,1146.6500244140625,1147.050048828125,1657
2026-04-24 08:45:00+00:00,1146.75,1146.75,1147.550048828125,1146.75,1147.550048828125,1864
2026-04-24 08:46:00+00:00,1147.449951171875,1147.449951171875,1147.449951171875,1146.550048828125,1146.550048828125,1496
2026-04-24 08:47:00+00:00,1147.8499755859375,1147.8499755859375,1148.4000244140625,1147.25,1148.4000244140625,3434
2026-04-24 08:48:00+00:00,1148.550048828125,1148.550048828125,1148.550048828125,1147.3499755859375,1147.9000244140625,1570
2026-04-24 08:49:00+00:00,1148.9000244140625,1148.9000244140625,1149.0,1148.6500244140625,1148.6500244140625,680
2026-04-24 08:50:00+00:00,1149.050048828125,1149.050048828125,1149.1500244140625,1148.8499755859375,1149.1500244140625,767
2026-04-24 08:51:00+00:00,1149.5999755859375,1149.5999755859375,1149.699951171875,1148.4000244140625,1149.3499755859375,1052
2026-04-24 08:52:00+00:00,1149.300048828125,1149.300048828125,1150.5,1149.0999755859375,1149.6500244140625,5444
2026-04-24 08:53:00+00:00,1149.75,1149.75,1150.4000244140625,1149.0999755859375,1149.4000244140625,869
2026-04-24 08:54:00+00:00,1146.800048828125,1146.800048828125,1149.6500244140625,1146.800048828125,1149.6500244140625,1459
2026-04-24 08:55:00+00:00,1147.800048828125,1147.800048828125,1148.050048828125,1146.75,1147.449951171875,1209
2026-04-24 08:56:00+00:00,1148.699951171875,1148.699951171875,1148.699951171875,1147.75,1147.75,934
2026-04-24 08:57:00+00:00,1148.8499755859375,1148.8499755859375,1149.050048828125,1148.5,1148.699951171875,2037
2026-04-24 08:58:00+00:00,1149.0999755859375,1149.0999755859375,1149.300048828125,1148.5999755859375,1148.5999755859375,997
2026-04-24 08:59:00+00:00,1149.3499755859375,1149.3499755859375,1149.6500244140625,1149.0,1149.199951171875,783
2026-04-24 09:00:00+00:00,1151.050048828125,1151.050048828125,1151.0999755859375,1149.3499755859375,1149.3499755859375,4370
2026-04-24 09:01:00+00:00,1151.300048828125,1151.300048828125,1151.9000244140625,1150.949951171875,1151.1500244140625,2921
2026-04-24 09:02:00+00:00,1150.1500244140625,1150.1500244140625,1151.300048828125,1149.9000244140625,1151.300048828125,2595
2026-04-24 09:03:00+00:00,1150.800048828125,1150.800048828125,1150.800048828125,1149.800048828125,1150.050048828125,2028
2026-04-24 09:04:00+00:00,1150.5999755859375,1150.5999755859375,1150.699951171875,1150.25,1150.300048828125,1688
2026-04-24 09:05:00+00:00,1151.5,1151.5,1152.0,1150.8499755859375,1150.8499755859375,6183
2026-04-24 09:06:00+00:00,1152.300048828125,1152.300048828125,1152.300048828125,1151.0999755859375,1151.550048828125,1396
2026-04-24 09:07:00+00:00,1151.800048828125,1151.800048828125,1152.0,1151.199951171875,1152.0,6152
2026-04-24 09:08:00+00:00,1152.6500244140625,1152.6500244140625,1152.6500244140625,1151.300048828125,1152.0999755859375,2768
2026-04-24 09:09:00+00:00,1153.199951171875,1153.199951171875,1153.5999755859375,1152.25,1153.4000244140625,6905
2026-04-24 09:10:00+00:00,1152.5999755859375,1152.5999755859375,1153.5999755859375,1152.5999755859375,1153.0,2090
2026-04-24 09:11:00+00:00,1151.5,1151.5,1152.949951171875,1151.5,1152.949951171875,2681
2026-04-24 09:12:00+00:00,1152.300048828125,1152.300048828125,1152.449951171875,1151.5,1151.5,483
2026-04-24 09:13:00+00:00,1151.699951171875,1151.699951171875,1152.1500244140625,1151.25,1151.9000244140625,1081
2026-04-24 09:14:00+00:00,1151.8499755859375,1151.8499755859375,1152.199951171875,1151.0999755859375,1151.800048828125,1482
2026-04-24 09:15:00+00:00,1149.75,1149.75,1151.800048828125,1149.5,1151.800048828125,12694
2026-04-24 09:16:00+00:00,1149.1500244140625,1149.1500244140625,1150.25,1148.0999755859375,1149.550048828125,5360
2026-04-24 09:17:00+00:00,1149.25,1149.25,1149.8499755859375,1148.8499755859375,1149.050048828125,4746
2026-04-24 09:18:00+00:00,1148.949951171875,1148.949951171875,1149.9000244140625,1148.5,1149.25,6410
2026-04-24 09:19:00+00:00,1149.699951171875,1149.699951171875,1149.699951171875,1148.800048828125,1149.0,5869
2026-04-24 09:20:00+00:00,1149.3499755859375,1149.3499755859375,1149.5999755859375,1149.0999755859375,1149.5999755859375,4708
2026-04-24 09:21:00+00:00,1150.199951171875,1150.199951171875,1150.199951171875,1149.199951171875,1149.4000244140625,5087
2026-04-24 09:22:00+00:00,1148.449951171875,1148.449951171875,1150.199951171875,1147.050048828125,1149.9000244140625,7158
2026-04-24 09:23:00+00:00,1147.9000244140625,1147.9000244140625,1149.3499755859375,1147.8499755859375,1148.4000244140625,3712
2026-04-24 09:24:00+00:00,1148.0999755859375,1148.0999755859375,1148.550048828125,1147.300048828125,1147.8499755859375,3350
2026-04-24 09:25:00+00:00,1147.050048828125,1147.050048828125,1148.0,1147.050048828125,1148.0,3114
2026-04-24 09:26:00+00:00,1147.9000244140625,1147.9000244140625,1148.300048828125,1147.0999755859375,1147.5,5141
2026-04-24 09:27:00+00:00,1147.9000244140625,1147.9000244140625,1148.949951171875,1147.25,1147.9000244140625,8528
2026-04-24 09:28:00+00:00,1149.3499755859375,1149.3499755859375,1149.3499755859375,1147.5999755859375,1147.9000244140625,4647
2026-04-24 09:29:00+00:00,1148.800048828125,1148.800048828125,1149.6500244140625,1148.3499755859375,1149.6500244140625,6684
2026-04-24 09:30:00+00:00,1147.449951171875,1147.449951171875,1148.5,1147.3499755859375,1148.1500244140625,7982
2026-04-24 09:31:00+00:00,1145.800048828125,1145.800048828125,1147.5999755859375,1145.300048828125,1147.4000244140625,10664
2026-04-24 09:32:00+00:00,1147.050048828125,1147.050048828125,1147.300048828125,1145.3499755859375,1145.3499755859375,11170
2026-04-24 09:33:00+00:00,1145.0,1145.0,1147.050048828125,1145.0,1147.050048828125,5482
2026-04-24 09:34:00+00:00,1144.949951171875,1144.949951171875,1145.550048828125,1143.8499755859375,1144.25,15149
2026-04-24 09:35:00+00:00,1144.1500244140625,1144.1500244140625,1144.550048828125,1143.6500244140625,1144.550048828125,5419
2026-04-24 09:36:00+00:00,1144.800048828125,1144.800048828125,1145.25,1143.800048828125,1144.0999755859375,7546
