Price,Adj Close,Close,High,Low,Open,Volume
Ticker,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS,ICICIBANK.NS
Datetime,,,,,,
2026-04-28 05:59:00+00:00,1304.9000244140625,1304.9000244140625,1306.4000244140625,1304.4000244140625,1306.4000244140625,85801
2026-04-28 06:00:00+00:00,1305.0,1305.0,1305.0,1304.5,1304.9000244140625,40647
2026-04-28 06:01:00+00:00,1303.5,1303.5,1305.0,1303.5,1305.0,65830
2026-04-28 06:02:00+00:00,1303.4000244140625,1303.4000244140625,1304.300048828125,1302.9000244140625,1303.9000244140625,104259
2026-04-28 06:03:00+00:00,1303.0,1303.0,1303.699951171875,1302.300048828125,1303.699951171875,109150
2026-04-28 06:04:00+00:00,1303.9000244140625,1303.9000244140625,1303.9000244140625,1302.800048828125,1303.0,17702
2026-04-28 06:05:00+00:00,1303.5999755859375,1303.5999755859375,1304.4000244140625,1303.4000244140625,1303.9000244140625,25359
2026-04-28 06:06:00+00:00,1304.9000244140625,1304.9000244140625,1304.9000244140625,1303.0,1303.800048828125,93550
2026-04-28 06:07:00+00:00,1305.5,1305.5,1305.5999755859375,1304.5999755859375,1304.9000244140625,16393
2026-04-28 06:08:00+00:00,1305.0,1305.0,1305.5999755859375,1305.0,1305.5999755859375,17332
2026-04-28 06:09:00+00:00,1304.9000244140625,1304.9000244140625,1305.0,1304.4000244140625,1305.0,31664
2026-04-28 06:10:00+00:00,1304.800048828125,1304.800048828125,1305.0,1304.699951171875,1304.9000244140625,29501
2026-04-28 06:11:00+00:00,1304.4000244140625,1304.4000244140625,1305.0,1304.4000244140625,1305.0,23430
2026-04-28 06:12:00+00:00,1305.0,1305.0,1305.0,1304.300048828125,1304.5,14105
2026-04-28 06:13:00+00:00,1304.5999755859375,1304.5999755859375,1305.0,1304.5999755859375,1304.5999755859375,3514
2026-04-28 06:14:00+00:00,1304.9000244140625,1304.9000244140625,1305.0,1304.9000244140625,1304.9000244140625,11951
2026-04-28 06:15:00+00:00,1305.800048828125,1305.800048828125,1306.0999755859375,1304.9000244140625,1304.9000244140625,42687
2026-04-28 06:16:00+00:00,1304.9000244140625,1304.9000244140625,1305.699951171875,1304.5,1305.199951171875,29658
2026-04-28 06:17:00+00:00,1304.699951171875,1304.699951171875,1305.0,1304.5999755859375,1304.9000244140625,8029
2026-04-28 06:18:00+00:00,1305.5999755859375,1305.5999755859375,1305.5999755859375,1304.5999755859375,1304.9000244140625,8200
2026-04-28 06:19:00+00:00,1305.5999755859375,1305.5999755859375,1305.9000244140625,1305.0,1305.5999755859375,12006
2026-04-28 06:20:00+00:00,1305.5999755859375,1305.5999755859375,1305.5999755859375,1305.0,1305.5999755859375,8419
