Price,Adj Close,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Datetime,,,,,,
2026-04-27 09:06:00+00:00,9673.5,9673.5,9678.0,9673.5,9674.5,371
2026-04-27 09:07:00+00:00,9673.0,9673.0,9678.0,9671.0,9678.0,404
2026-04-27 09:08:00+00:00,9680.0,9680.0,9682.5,9675.0,9675.0,916
2026-04-27 09:09:00+00:00,9680.5,9680.5,9682.0,9678.5,9682.0,176
2026-04-27 09:10:00+00:00,9677.0,9677.0,9677.0,9669.5,9676.0,672
2026-04-27 09:11:00+00:00,9680.5,9680.5,9680.5,9671.5,9679.0,203
2026-04-27 09:12:00+00:00,9680.5,9680.5,9681.5,9676.0,9678.5,111
2026-04-27 09:13:00+00:00,9676.5,9676.5,9681.5,9676.5,9680.5,197
2026-04-27 09:14:00+00:00,9681.5,9681.5,9682.5,9680.0,9682.5,187
2026-04-27 09:15:00+00:00,9681.0,9681.0,9681.0,9676.0,9680.5,142
2026-04-27 09:16:00+00:00,9681.0,9681.0,9681.0,9676.5,9679.0,287
2026-04-27 09:17:00+00:00,9680.0,9680.0,9681.0,9675.0,9681.0,340
2026-04-27 09:18:00+00:00,9681.0,9681.0,9681.0,9678.5,9680.0,57
2026-04-27 09:19:00+00:00,9676.5,9676.5,9680.0,9673.0,9680.0,135
2026-04-27 09:20:00+00:00,9672.0,9672.0,9676.0,9666.5,9675.0,1093
2026-04-27 09:21:00+00:00,9670.0,9670.0,9673.5,9666.0,9672.0,201
2026-04-27 09:22:00+00:00,9669.0,9669.0,9670.0,9666.0,9670.0,203
2026-04-27 09:23:00+00:00,9666.0,9666.0,9668.5,9657.0,9668.5,622
2026-04-27 09:24:00+00:00,9661.0,9661.0,9665.5,9653.0,9653.0,713
2026-04-27 09:25:00+00:00,9659.0,9659.0,9661.5,9659.0,9661.5,103
2026-04-27 09:26:00+00:00,9659.5,9659.5,9660.5,9658.0,9660.5,332
2026-04-27 09:27:00+00:00,9663.0,9663.0,9663.5,9651.0,9660.0,324
2026-04-27 09:28:00+00:00,9662.5,9662.5,9663.0,9662.0,9662.5,159
2026-04-27 09:29:00+00:00,9655.0,9655.0,9662.5,9655.0,9662.5,207
2026-04-27 09:30:00+00:00,9652.5,9652.5,9655.5,9652.0,9652.0,2000
2026-04-27 09:31:00+00:00,9653.5,9653.5,9654.0,9650.0,9653.0,430
2026-04-27 09:32:00+00:00,9652.0,9652.0,9654.5,9651.0,9653.5,416
2026-04-27 09:33:00+00:00,9656.0,9656.0,9656.5,9651.0,9654.5,379
2026-04-27 09:34:00+00:00,9656.5,9656.5,9656.5,9652.0,9652.0,165
2026-04-27 09:35:00+00:00,9656.0,9656.0,9657.5,9655.0,9656.0,549
2026-04-27 09:36:00+00:00,9655.5,9655.5,9657.5,9655.0,9655.0,920
2026-04-27 09:37:00+00:00,9657.5,9657.5,9657.5,9655.0,9655.5,313
2026-04-27 09:38:00+00:00,9657.5,9657.5,9657.5,9655.0,9655.5,362
2026-04-27 09:39:00+00:00,9657.0,9657.0,9657.5,9655.0,9657.5,367
2026-04-27 09:40:00+00:00,9657.5,9657.5,9657.5,9655.0,9657.5,332
2026-04-27 09:41:00+00:00,9660.0,9660.0,9660.5,9657.5,9657.5,551
2026-04-27 09:42:00+00:00,9664.0,9664.0,9664.0,9660.0,9660.5,443
2026-04-27 09:43:00+00:00,9665.0,9665.0,9666.0,9663.5,9664.0,1097
2026-04-27 09:44:00+00:00,9664.0,9664.0,9667.5,9664.0,9665.0,5265
2026-04-27 09:45:00+00:00,9657.5,9657.5,9663.0,9656.5,9663.0,539
2026-04-27 09:46:00+00:00,9655.0,9655.0,9656.5,9651.0,9654.5,526
2026-04-27 09:47:00+00:00,9660.5,9660.5,9665.0,9650.5,9651.0,1918
2026-04-27 09:48:00+00:00,9656.0,9656.0,9664.5,9656.0,9661.0,1141
2026-04-27 09:49:00+00:00,9661.5,9661.5,9662.0,9657.0,9661.5,386
2026-04-27 09:50:00+00:00,9659.0,9659.0,9659.0,9655.0,9655.0,1222
2026-04-27 09:51:00+00:00,9665.0,9665.0,9670.5,9655.5,9657.0,2090
